id,price
16442,42.38107994523885
36405,40.696569641441556
4468,78.70960588834193
5759,59.47666895818718
40946,44.20400445084125
39579,78.21414466335509
31909,46.04352428656777
8915,62.59020444419636
27679,93.13652632045631
44044,45.85089159740391
29986,23.345849595104582
4606,41.60319627123626
11647,44.0493723658153
11634,58.01322831289575
23502,41.337971994437645
34114,90.747731651802
4528,45.97590937707125
21478,61.1787715074515
42400,43.22877433165403
31855,84.63129690282423
17328,93.39503699668917
3282,86.11230360201719
31950,61.365699756115035
1501,42.304801700142164
35234,43.59661750188797
2404,51.00646702242945
43138,43.391502804485484
890,58.41351013156577
39040,61.32507827216315
36337,45.068238057395526
31547,58.321600352965895
29005,45.10109179825033
37708,60.92939162144985
37794,23.79192832266473
23082,23.3100513339636
18598,58.41351013156577
23130,26.262240958512862
10424,66.73032480665474
6781,54.57396935704685
32333,44.335581980026745
28576,90.80737677446729
30343,92.09329672087927
12621,60.31317866390452
31135,60.444756193090015
35173,90.68786059056393
3139,35.29500096689712
226,43.9485305245794
21534,59.950888555835235
43827,61.614577347335405
3609,59.29589622980764
2417,90.09460947712509
23433,73.48100017296292
39844,82.86009868015157
35577,90.94489094069164
18679,43.458934440905445
17613,59.9978956576318
23125,25.782431104309737
30711,83.73193647129699
4170,49.44027474377177
14670,50.56766547424305
2198,93.41338331531281
16472,92.71620471542118
34255,90.71433385376648
36591,93.61099885284322
11409,93.81908970010117
46545,44.87153791499751
9328,89.84920492131889
41872,41.586778824939984
33000,91.23532952409735
30734,60.90361658881437
14985,50.98363296985556
25741,22.0418307613334
6038,43.27443799024553
39546,60.541326480745084
6732,93.78534414191222
10675,41.44925970651719
7006,91.8952097035862
33561,91.92074414893021
13918,42.84358515970293
37865,44.66655339978158
38844,46.822792108719426
9085,76.12561960096048
7045,42.25639507585907
21665,43.254624599600575
16919,77.4887344751655
8649,61.625632042909714
20398,41.08914873126935
20492,42.04789848183432
24696,42.210626954665784
38784,93.74372396877183
32608,61.58304371232457
42576,24.143349079618126
2638,82.86009868015157
47165,91.45733800046176
32395,40.02002376590633
47947,83.14072969640108
10837,73.48100017296292
46751,44.375097716639715
33140,92.04777592537161
24646,43.56155881738482
1634,51.85176716455852
23682,44.803234377658825
14884,45.068238057395526
40592,23.11765972699113
46179,84.15897802448504
32146,91.46579258366319
15733,40.13975562594482
42259,61.38402026041025
4616,90.64489159918749
11995,94.00757872965426
10834,90.3546791271594
10117,42.801064879575634
11457,51.85299087149742
37457,25.28665522363002
24614,57.705946334958064
25738,50.858214006881994
6061,44.25579165612126
10202,42.86943542764948
39578,22.51674638207257
31508,44.79503352725154
48206,43.04595901332151
15424,43.04404497094711
14443,93.0319516327933
4306,63.26865088591204
8339,44.86264843674806
1,63.41418413607921
46126,75.886306423854
39812,86.00066178219703
4077,25.318286897764132
35115,58.416371639191425
36250,89.71339842293914
15499,59.854277839138845
23975,43.03192060292927
6496,82.80831708298263
42771,40.867022632014624
45132,59.5056221108933
15308,24.69621729872017
3134,43.89977614014285
46756,41.44925970651719
12038,93.11121798648992
26830,43.48518168652573
4162,43.682383175403935
21684,45.38488030066096
45189,57.825933714281575
44110,91.8257674490072
38587,83.73116762131095
48561,42.46164382881781
15060,92.84359468725853
44794,39.729729108055835
32274,41.20089961572604
34599,59.39410136369975
2135,63.155334035139816
20292,90.20121197136962
21637,92.25315676234868
31166,91.21843771667336
270,68.87783874694983
45684,78.70960588834193
29661,83.34310248060618
2754,93.54702382637382
24025,45.97590937707125
8682,43.87037085847683
23423,84.15897802448504
29065,45.02593837433014
42258,21.77565934830502
46551,45.847165011858465
22706,41.714363775232314
16036,56.7813880349898
24109,61.02413942242555
7446,58.91203827787575
40839,42.56426820529719
47924,93.14589210009976
24215,40.8324701671806
9844,42.51884784425735
15013,91.68996095062744
16280,60.4337014975157
39109,83.1679718095897
45456,78.45330687645213
30582,42.4326906761117
22999,41.66749276855375
27430,42.91235259165518
34444,44.07585123712891
2138,42.41574165206826
27940,60.01509917455046
41124,61.614577347335405
22667,42.245179419499806
15901,91.21843771667336
34966,46.23235418380957
33895,23.725551594774025
3782,44.29808021675989
10203,40.320167032965685
5443,51.85176716455852
36456,42.666892581776565
35952,59.16881721361346
15690,44.07611547487172
20541,60.92939162144985
45954,91.62084575852175
23131,90.77477462081691
24275,58.41351013156577
36585,41.774125594474995
20969,61.864227902425014
3897,92.29854547383803
46561,84.89527331248249
11741,91.40739615515571
12999,92.51904542653155
48091,57.62278758897019
14446,26.963306954129443
12689,62.40171541464328
22538,90.36427711489941
48576,50.67211502167771
1375,43.784659791729865
42762,58.040416162865455
46856,36.18637774154456
47297,60.096060035803156
13020,43.745144055116896
33137,84.89527331248249
33814,60.541326480745084
25563,53.59022719843327
47670,91.86873644038363
18298,91.68996095062744
13316,85.62350124226471
42447,84.30483538757264
23865,44.07561961143558
9906,85.11441625533573
35643,45.05147833398986
43656,92.17777449905792
31313,63.30370666934599
33167,55.39439471401763
43675,42.84683300076892
45637,46.822792108719426
25598,61.035194117999865
42308,42.86943542764948
25086,92.39931356649306
38493,43.84506252451043
12838,90.91242087105957
842,25.49686536950358
3592,84.80280009759403
26775,59.16002671492175
43026,22.52722180208127
21642,60.68335205260531
10209,92.2109566209583
47401,41.32063147576453
36202,63.739860269383335
2415,79.22467808192243
3929,92.82670287983456
44512,91.40739615515571
2639,92.63821385028146
7240,59.83647483527284
25952,91.97241019404228
26774,44.803234377658825
35934,43.28016455926031
17355,40.489607061395596
42350,86.07227002409479
22079,45.61908220632583
22630,60.58833358254165
46629,43.19173303050415
14761,57.018451448280324
41004,44.335581980026745
26568,91.55347546390223
20216,85.79541302923828
38426,59.72274073899467
4584,56.34528313177641
813,91.33816957671185
43655,61.99976651928651
16350,54.301757070131615
17522,44.29808021675989
25689,62.40171541464328
13669,27.32806657898348
5094,97.5701705284302
29378,78.45330687645213
619,91.71549539597146
26908,84.62390295906202
38757,21.78159737997872
47096,41.82543778271468
45532,93.04679910167435
7123,20.98409789546517
35791,22.36609727321487
19515,59.263839914228996
22215,44.07585123712891
35777,69.52082022949689
29395,86.21393916717456
227,54.36915415289621
28389,43.309338215233
47696,79.46326380086639
46334,39.67794593178763
31347,45.847165011858465
21472,83.87732442545533
42364,92.2362649549247
33799,85.85379292578433
12439,42.4326906761117
46988,63.534843142117914
27444,21.77565934830502
16943,91.74045596978442
41579,73.38200615409525
10953,58.5695887900119
21469,92.09052924061292
6457,24.38236624757458
19204,83.46626348324925
18300,51.1581033991529
23859,61.9744581853201
25143,22.020614547935175
44021,46.17874180757427
38271,41.200204095419146
38023,43.870602484170156
5185,90.30383634784899
45632,43.03192060292927
18880,41.6795866561792
6183,92.63821385028146
20033,61.33942242869827
28612,83.77096120287692
40248,22.020614547935175
4012,44.07561961143558
11348,58.34758031364748
35672,56.61258264819068
37112,43.48567754996187
36932,44.29808021675989
7380,44.99786595775457
8377,85.34088671952259
5866,67.22744744593552
25942,45.20858470040833
12160,46.822560483026095
10621,40.8324701671806
28526,61.5198295463597
31000,62.700705396179416
37373,27.32806657898348
5306,42.666892581776565
46291,44.74243466720453
11339,26.737628654073625
6475,86.66270794900464
4363,88.84992412249494
5471,44.51065387334047
38967,43.48541331221905
10567,45.41018863462736
29434,83.84415883551637
35008,27.34586958284948
18736,83.22841257664012
12126,81.50082648164758
35353,93.40015496996111
4377,42.17721674984983
244,60.34969306343316
14227,59.263839914228996
23006,91.55347546390223
44810,43.64875926599082
923,41.501042882785384
14308,45.82068614054486
48542,42.1255568014567
16264,55.2650332265777
18545,41.790642020329
33086,61.99976651928651
25760,92.68096716552279
30911,25.671803033603013
18855,91.27465369673406
23816,59.81172993759501
29396,60.31317866390452
11531,44.63981029072515
36114,90.6842157718242
12892,70.59214811448008
2612,59.733577659539066
40328,93.43480146215444
3922,95.1993052872573
6333,91.75040171767786
12939,46.20681422414984
40243,77.4887344751655
48354,40.996340900030134
698,90.22905723721217
47872,58.6036662378056
30307,18.551961534559226
28181,53.032643014378216
5953,44.0493723658153
1371,93.45341689323523
20659,55.2650332265777
12729,40.64442787733871
31778,52.3253250379821
6227,61.625632042909714
25200,91.4847121976687
9149,53.032643014378216
17922,62.70023869751033
6906,61.614577347335405
21025,43.81699010793486
12954,91.1852721267344
42632,43.86487591515538
18224,43.458934440905445
13571,45.068238057395526
39992,92.41620537391705
12526,60.92939162144985
24766,85.69083834157527
2295,45.64191625889971
39341,67.74950645476734
38456,83.45053660506143
11757,92.05623050857304
1845,91.64594867879067
38778,41.42290809209045
8900,79.46326380086639
3582,63.29067662242018
27916,44.232957603547376
41061,91.26063785806375
31125,85.29710055906344
18605,84.63129690282423
1337,76.86193352071493
48063,86.05392370547114
9266,58.53665667308084
39342,57.147801789063024
46547,83.14149854638714
22488,83.1679718095897
44762,59.97064107282959
31102,41.0770548436439
43396,91.62084575852175
42439,39.67794593178763
12371,68.99876122066509
221,60.20314441059055
32455,44.05054290316251
44673,61.5198295463597
20447,58.7099354330247
39445,60.42691276018269
30728,40.73019355085467
11649,62.19822653491225
9037,84.19421557438346
8174,23.345849595104582
23266,43.023128601021554
34296,89.5589924492908
30903,43.04595901332151
43174,44.29808021675989
33083,67.3207627315646
11181,59.143139734629216
19710,43.426055269319505
4553,44.87153791499751
44480,92.73435131372193
3222,46.20704584984317
44594,42.245179419499806
3032,49.49123917185801
16669,81.50082648164758
31482,76.19312807631727
10886,77.23431333735137
47051,53.519855098792306
39754,21.191159455068863
14815,79.63517558783994
19024,91.9286075016217
28017,61.9744581853201
2339,79.63517558783994
18151,40.02002376590633
27863,42.84683300076892
13995,60.47109334638873
22911,43.9485305245794
12488,60.998831088459156
47758,84.52397833042588
22466,79.14531770086653
29690,91.73341588289458
16334,44.20400445084125
39079,77.20252486095406
12214,79.42992683488119
44802,91.27548532694479
21528,92.84436353724459
14747,60.22845274455695
41291,60.47109334638873
36430,42.364563519384845
38526,89.89140506270928
6011,91.80887564158321
14976,59.74804907296107
27171,94.40952762501102
28544,58.67340198931914
11860,46.822792108719426
40476,40.8324701671806
14960,46.01809505733361
28304,21.191159455068863
22627,91.14297795798473
36714,46.04352428656777
40468,83.81885050154997
33364,43.89687057618626
16112,85.86290497263363
22583,43.35809259966954
1240,92.25392561233474
14763,40.996340900030134
5065,69.52082022949689
14314,75.90306614725965
2718,46.822792108719426
35517,43.411962591712374
11722,59.88065542147888
37269,22.36609727321487
2668,91.8257674490072
40344,51.80215370029805
3622,93.91522716354163
11227,68.40832329575524
4636,93.43480146215444
37856,66.04089286287721
40527,49.67733815706229
29141,46.01809505733361
43524,59.53402157217844
21721,43.62235852783912
252,42.46788341617111
15001,35.59593981663471
31286,71.96464536455082
30055,76.2015894301267
38373,56.61258264819068
36506,90.52163656918512
40994,23.546973123034576
42663,60.74898450378842
11702,46.61754335576067
23823,79.42992683488119
12882,83.19350625493372
12326,82.85258918433246
13599,61.92986035360812
40809,91.4847121976687
2535,59.13230281408482
34870,61.625632042909714
9282,45.051742571732674
32965,83.52578678433387
12652,84.70666263415357
14439,45.79902262531818
34837,44.25579165612126
13819,82.70569270650324
7385,77.02362772242203
42198,91.45733800046176
34170,60.307970447810405
11528,41.87744549126126
3699,43.48567754996187
1668,50.67211502167771
43257,90.79164989627947
23644,90.94511705206925
4484,44.803234377658825
22398,43.30643265127641
29401,93.31646673944866
2998,90.95471503980926
3355,91.0390993667778
44700,45.231187127288884
1917,52.13555566696915
29551,62.950085282181064
20312,40.944680951637
46779,46.43737131107499
20750,34.415063966815005
34467,59.194104162715455
17903,44.07585123712891
34184,77.67437992198921
37753,43.04843693498795
11690,56.83235246307605
28279,23.813144536062957
7524,43.309338215233
40246,56.32287539941889
44052,90.55958011996472
21097,60.124459497088296
8086,44.74243466720453
29452,25.556752804253918
16220,93.20401826385168
12666,83.87732442545533
3664,57.52615898159611
10366,62.19822653491225
3324,91.50009131570307
46034,46.437602936768315
557,59.5056221108933
28416,53.49371945184814
8742,42.26092083612515
2292,58.896311399687924
17468,60.19868441228253
24978,62.82374621116936
16671,21.92630845716272
17255,60.8188906694668
23698,86.66270794900464
10811,27.553744879039293
40415,42.868496515995595
33451,91.27465369673406
4313,91.58733657414805
25574,59.91247479807108
31676,45.61908220632583
42830,85.29710055906344
47008,55.96692593924332
37061,86.66270794900464
14335,23.80324203339037
44529,56.32287539941889
5009,41.863169121127406
11088,41.20089961572604
3988,61.81127748973342
33836,93.45341689323523
14943,57.355780823261135
46777,66.49919113793834
2370,74.07143809787277
6148,82.21787915807278
13012,58.040416162865455
11622,39.831882496506694
39034,21.77565934830502
14547,91.11207449409497
12137,59.91247479807108
30271,91.46579258366319
48345,57.62278758897019
6129,24.38236624757458
21286,44.032234610854715
6927,60.92892492278077
33806,59.72274073899467
22376,91.53532886560149
18452,44.640749202379034
2894,91.92074414893021
10870,56.32287539941889
8307,46.41112406545471
13512,44.29808021675989
41228,45.46197583990736
46320,84.98274051658639
15652,22.63226868624325
38648,60.99260578741472
27267,23.708097651900978
20488,43.87037085847683
4749,59.6127064856807
18296,91.53555497697911
3506,59.13230281408482
25412,61.864227902425014
14050,85.46028125465011
47584,44.618146775498474
36068,40.996340900030134
4914,62.21606996781957
16749,58.11659690650596
13448,44.666057536345434
41688,43.56265131536544
18818,40.996340900030134
28015,61.02413942242555
9463,89.8582235169581
44543,40.867022632014624
10348,84.09159119790408
41338,84.80280009759403
37152,45.05147833398986
20496,41.200204095419146
22186,61.40932859437665
15658,40.40590297512028
39694,91.11207449409497
25078,91.0390993667778
47692,92.93127756749756
17895,61.273789977515165
32755,21.78159737997872
17872,92.45552954655376
1420,26.737628654073625
18893,91.73341588289458
11115,50.56766547424305
31772,91.42359244227282
7682,61.64287036134965
11412,92.39931356649306
28871,41.42290809209045
37248,21.33587053225287
6486,76.2015894301267
35693,92.09329672087927
44156,59.47666895818718
23137,57.11550841004821
27697,44.07561961143558
26304,73.62581022970467
37145,89.8582235169581
15663,51.74854132406276
19509,95.1993052872573
21388,94.00757872965426
2627,85.27246704772378
16817,83.77655633280028
38546,54.57396935704685
28028,45.051742571732674
850,84.36699425771013
15743,23.80324203339037
48540,60.09291412769545
32363,92.80971704505126
23596,41.08914873126935
34093,91.51024664301272
33370,91.58733657414805
28545,45.65867598230538
43288,89.68532318485559
45935,42.689648594983865
7961,93.25602597239825
39451,45.02864428141598
30038,84.0567014081591
21249,43.28003730237343
46037,21.77565934830502
36866,77.20252486095406
23776,44.315073069074906
23159,75.02118027897609
30256,90.09460947712509
31001,42.801064879575634
26109,43.84776843159627
16482,60.476772079627345
24728,76.86193352071493
14177,91.15001804487457
35775,23.345849595104582
28655,45.051742571732674
32993,62.950085282181064
2789,89.84920492131889
48440,50.67211502167771
11151,66.04089286287721
7258,93.74372396877183
47482,61.722202330564784
31958,45.256727086948615
42491,83.46673289217853
37874,41.79133754063589
43688,90.95471503980926
28696,40.02002376590633
40772,94.60886736234744
16251,90.90965339079322
33359,60.61364191650805
46222,91.11207449409497
38823,77.96618328181779
25664,59.83647483527284
30446,42.1255568014567
26694,44.618146775498474
1878,46.74304408553996
21220,57.60888937319017
36835,59.519445789949984
44100,60.998831088459156
40969,42.86943542764948
45860,60.0232039915982
1531,91.159963792768
21856,76.12561960096048
27315,93.04679910167435
21187,25.081365108693163
27554,84.95183705269663
2607,41.774125594474995
4946,91.45733800046176
25110,45.82068614054486
13639,43.04843693498795
28594,61.02413942242555
31104,43.870602484170156
15467,56.93572105668626
7412,46.05241376481722
3879,52.44220508946837
13538,90.94511705206925
26855,62.82374621116936
25097,56.93572105668626
48183,86.00066178219703
47457,87.03466877560405
42533,24.298535576810835
4527,63.36058278809856
5574,43.1092857691672
29475,93.54702382637382
38866,90.14943037420065
2873,45.02617000002346
18722,46.10689575475631
30368,52.87138154603733
12984,85.48571123739234
27971,61.81127748973342
9475,46.232122558116245
45094,84.21236217268418
15320,84.52397833042588
10026,42.1284623654133
6593,91.71549539597146
42831,43.86487591515538
47270,90.71433385376648
6279,43.309338215233
46043,40.910604957875535
28840,78.04380223210273
4245,57.946218748170985
31002,84.3047137387968
27801,24.727848972854282
39001,84.87017039221357
40202,85.16586455347925
19445,41.60319627123626
35858,59.13230281408482
32075,87.7549897221433
8715,26.737628654073625
16044,57.52615898159611
5933,91.98825262428699
42427,83.80890475365652
35039,85.48571123739234
48094,62.70023869751033
15453,22.54467574495432
17986,59.52845616346719
16621,41.141038816925615
11755,40.78844976456328
18876,23.3100513339636
26790,62.18238216467917
21392,62.19822653491225
16067,76.68415142658273
44492,83.1679718095897
11581,61.92986035360812
44463,90.48261183760518
3750,41.0770548436439
30758,85.81217275264395
26732,60.20314441059055
23196,93.09741576960715
42844,44.43820635650613
23264,59.9978956576318
12436,43.00617957697811
6863,22.37203530488857
5909,92.58827200497541
3240,63.701174128337684
25364,58.11949750811485
9226,45.846933386165134
5206,23.107184306982425
19943,92.68200001074061
43560,80.27788257445582
41042,63.701174128337684
45288,90.20121197136962
32018,90.55958011996472
2482,43.25733050668642
27630,44.79503352725154
22974,87.66904827267524
39696,24.490927183783306
38324,59.594385981385486
12291,54.301757070131615
1452,83.3439341108169
38679,60.124459497088296
46164,84.89527331248249
5387,79.07733981658048
5014,42.895239625052014
45029,43.56265131536544
27889,44.618146775498474
16060,58.53665667308084
3714,21.92630845716272
38780,67.57172436063513
15903,61.305335346907995
40406,51.22847549879386
24094,93.74372396877183
40702,92.33089389469427
20294,60.541326480745084
27192,70.43707178930264
33153,91.21843771667336
31477,85.66553000760887
39478,52.777780797159
2057,76.43318979751218
30912,92.57869054919684
25797,83.50115327299423
2236,59.91247479807108
69,58.67340198931914
10992,59.263839914228996
34088,83.57130757984153
12982,82.60306833002387
40872,62.717601305551504
44945,51.85176716455852
44954,58.321600352965895
41217,44.66628916203876
26452,41.586778824939984
8158,27.32806657898348
46117,77.45237144562478
16617,45.64168463320639
41822,93.62238955770314
1242,59.52845616346719
39944,45.38852511940068
16390,52.857571121064495
33583,59.40745773272195
20059,66.63700952102567
23554,90.89427427275885
7135,85.77010469527187
39741,56.32287539941889
30282,83.37322056254845
48550,45.05124670829653
15708,23.697622231892275
7041,43.023128601021554
22679,44.9260199049366
41915,90.21693884955744
43236,46.822792108719426
21555,22.51674638207257
7830,93.78534414191222
45302,86.48817242285554
37456,78.48670196422746
18562,91.54515296471911
40818,44.22492082076682
35177,58.416371639191425
29708,93.31646673944866
2069,84.21236217268418
19208,59.71753252290054
33422,42.666892581776565
21239,59.53402157217844
39414,22.956535198124726
7801,88.09009336012906
1196,58.34758031364748
8323,84.95743218261998
18918,78.70960588834193
43191,41.84589756994156
32860,61.710267444114244
36701,86.48817242285554
20071,24.298535576810835
2738,41.141038816925615
13054,86.42803456357709
18044,84.49857178689564
33898,62.59020444419636
7321,40.867022632014624
42221,86.80437709208442
12089,84.62390295906202
1820,91.53555497697911
11446,43.28003730237343
17404,89.8160227994185
25610,61.365699756115035
1935,59.16881721361346
17332,85.48571123739234
31685,41.91106940067438
33465,93.32478923863178
15107,44.8197507097175
27543,60.47109334638873
8015,80.7457964510105
7672,40.198011839653425
22932,51.82770392239542
19373,83.44302710924232
40783,44.9260199049366
39322,63.56583154105732
4345,87.07861034776539
43013,79.01942932896368
21736,61.71003581842092
38794,73.79115938284811
33287,24.90642744459373
34882,87.03466877560405
33338,94.37578206682207
47196,92.45917436529348
36885,45.61908220632583
47587,84.67291707596462
10561,77.96618328181779
3512,43.56265131536544
9643,67.68006698775804
39720,59.950888555835235
40378,93.52171549240741
21417,46.437602936768315
15965,43.023128601021554
18380,90.19370247555051
2707,92.04777592537161
21557,62.19822653491225
31919,75.09061974598538
15015,90.44866144186796
37664,82.98086965493168
36151,67.08962906284819
11824,83.77655633280028
23476,24.96631487934407
20917,75.84275187260234
34594,91.9286075016217
28127,89.5827490380475
13947,22.755411670194732
44071,39.67794593178763
48422,22.36609727321487
11182,42.56426820529719
18366,84.81978593237733
22614,91.8257674490072
23805,93.54702382637382
8537,43.845294150203756
15696,43.45987335255933
39450,79.07733981658048
22231,91.37457832537021
33613,61.32507827216315
5529,90.89427427275885
27888,41.20089961572604
25692,83.18052327796707
48216,41.586778824939984
34753,91.09952302571759
11350,23.3100513339636
31461,59.97064107282959
5459,85.11524788554647
38874,88.67734766713839
35560,60.158546578878564
45274,54.57396935704685
14494,41.714363775232314
10147,45.847165011858465
42592,61.017350685092545
5179,82.7827826376386
37,87.82523748020068
29290,26.164993733029775
45681,43.006313632534386
12406,84.61453717941858
19982,41.863169121127406
8277,44.461304646822825
36567,90.74946628685049
16561,58.416371639191425
35814,41.863169121127406
5740,61.79451776632776
25991,42.1284623654133
26999,43.9485305245794
46824,66.63700952102567
8147,91.62884119523156
36014,42.23108674189267
19829,89.71339842293914
17660,35.29500096689712
46803,44.22492082076682
28359,69.93347606027453
6761,91.62084575852175
3719,87.49647181731869
1267,88.57569086681397
28152,43.48541331221905
18277,96.96297288011469
26733,90.68504740203494
36477,56.22025102293952
28008,24.984117883210068
31230,44.86264843674806
18512,60.775261831205185
4421,87.39481501699427
36118,43.84776843159627
27175,59.53402157217844
11394,51.00646702242945
23458,91.83968507811366
33919,27.34586958284948
34866,59.762878572398634
15775,91.07304976251504
26767,73.38200615409525
35994,43.56155881738482
5482,89.5827490380475
1157,61.273789977515165
4904,44.27221051183821
39134,73.14552121437052
41614,91.62051869604845
266,92.71620471542118
22811,57.235495789371726
42848,79.73749705654734
28273,64.75778704930968
3393,92.21128368343162
17723,82.47490950820048
36711,92.68096716552279
1177,85.89773449794569
8985,82.21787915807278
38827,41.82530372715841
26329,61.92986035360812
26180,94.13746175128367
48570,41.457460556924474
20848,24.733787004527983
42738,56.19095011007995
31030,78.20675681631181
13655,61.32507827216315
22456,21.191159455068863
44817,90.44866144186796
46139,93.32478923863178
32828,84.16001086970289
17252,84.39934267856638
48426,83.46626348324925
47606,59.88065542147888
47598,43.59661750188797
27052,85.98367594741374
5403,90.91242087105957
9368,40.996340900030134
36257,79.63517558783994
29783,92.43012300302351
3971,43.254624599600575
22365,43.86487591515538
44276,75.02118027897609
3826,22.52722180208127
15673,90.6701999331539
42651,46.41112406545471
1555,42.97112089247497
31042,46.17874180757427
12334,53.519855098792306
27637,85.50566938999025
4770,91.71549539597146
18576,44.05054290316251
28169,61.47972104853249
17095,91.99783408006556
24406,45.02593837433014
19655,91.50009131570307
16037,43.254624599600575
20865,60.70032163976969
5755,64.62353207333278
46708,93.73633002500961
9308,59.53402157217844
15351,57.82307220665592
48568,46.05241376481722
40612,82.34420989363755
11277,44.07585123712891
8979,44.0493723658153
13999,40.73019355085467
8341,91.43270448912212
15741,45.847165011858465
19112,60.68335205260531
18866,58.08296406440929
18642,46.20952013123568
35149,42.84683300076892
27824,93.13652632045631
21950,44.66628916203876
28186,44.002400516622224
7386,59.83647483527284
18002,58.3247462610736
41548,58.89502303518505
30751,46.822792108719426
27601,73.14552121437052
44174,92.16796693190173
21126,45.20858470040833
23345,22.63226868624325
14717,59.00680956410128
15698,44.40742803284472
6691,92.17777449905792
44377,96.92386232926553
44973,57.355780823261135
43940,60.22845274455695
35334,25.556752804253918
27040,53.00857977221513
39927,90.20121197136962
14240,92.6466684334829
6954,44.18718948235409
17429,46.57454815238838
48559,41.337971994437645
37441,91.8510757829736
25135,21.33587053225287
44476,58.41351013156577
28356,41.457460556924474
33651,85.08900971180549
35903,46.822560483026095
6332,61.061531271298584
37116,59.263839914228996
48179,83.63891008255762
30675,46.57454815238838
37677,51.06574843538309
12349,23.80324203339037
9036,83.34674729934589
38406,92.75133714850521
39234,21.191159455068863
39349,56.32287539941889
21119,76.2015894301267
12183,53.49371945184814
37866,59.72274073899467
34542,60.184823906295335
12339,61.035194117999865
22514,86.07602751352637
1301,40.73019355085467
9283,91.70251241900482
33461,73.48100017296292
18985,61.32507827216315
16890,93.54702382637382
23906,48.84983681886192
14575,20.98409789546517
341,42.71890029032315
5336,59.14303536582276
7860,28.238844848179284
44675,45.02864428141598
45672,23.3100513339636
24941,21.574535820375026
24695,25.671803033603013
162,75.02118027897609
1631,26.737628654073625
36970,60.58833358254165
6125,46.232122558116245
2554,43.784659791729865
24768,97.5701705284302
34706,43.154706130207046
26890,43.48518168652573
21195,43.19173303050415
3885,92.16089922359535
45866,91.38208782118932
7005,59.733577659539066
24401,91.26063785806375
36011,92.73435131372193
28602,46.10689575475631
26251,40.550600892015765
858,41.714363775232314
6920,51.00646702242945
32720,59.519445789949984
31822,61.1787715074515
20752,44.79503352725154
45879,59.6127064856807
6067,21.33587053225287
30040,59.950888555835235
27039,83.40835299563247
30277,40.198011839653425
2521,77.67437992198921
20240,41.141038816925615
18180,41.6795866561792
12837,51.39142456868722
7457,44.43550044942029
22797,21.191159455068863
18033,69.84663386439277
36329,92.25392561233474
28142,77.67437992198921
40642,84.30095624936523
36102,53.49371945184814
26341,45.05147833398986
27723,60.01509917455046
15936,93.13652632045631
3263,77.02362772242203
37748,91.3982841083064
4522,54.08415737675799
5493,52.83706221011265
7333,59.66643832920013
14968,59.16002671492175
24259,67.3207627315646
729,45.02864428141598
39102,36.18637774154456
7462,92.45636117676449
36187,41.53511887654685
21955,45.97590937707125
19585,91.66348768742489
10320,22.52722180208127
12701,59.83647483527284
9704,77.20252486095406
30289,93.59708122373675
8497,51.237265997485565
34724,43.220573481246745
10738,24.315989519683882
12251,43.44179668594486
29472,45.85089159740391
22701,40.198011839653425
45295,83.56854009957519
35445,89.91864717589789
25221,58.7099354330247
28390,23.107184306982425
35821,82.3722851317211
27446,82.7133403830596
4807,86.07602751352637
5874,40.550600892015765
28976,55.48263291995132
36058,90.95471503980926
45057,93.41338331531281
44163,59.48674932459778
15794,26.372869029219586
4395,44.74243466720453
15557,59.39410136369975
10606,41.0770548436439
14632,82.55029177149123
30686,55.85547115148755
1548,39.729729108055835
14348,44.25579165612126
45862,91.86592325185464
9669,42.01334601700031
1359,44.798087194490826
22555,84.1617455047514
16432,61.33942242869827
24304,44.29808021675989
12140,40.550600892015765
28692,45.256495461255284
27794,93.93221299832491
4457,45.256727086948615
1925,60.07718724950763
41812,72.42046629640895
27677,22.51674638207257
3463,41.287007566351406
11986,85.34088671952259
48043,92.14391338881208
19601,76.86193352071493
46102,83.39875500789248
42183,60.714897421998145
27767,43.006313632534386
23371,84.43459676042622
22817,94.50566508845148
45712,95.1993052872573
44413,59.22129201268516
44289,63.18064236910621
16149,42.60378394191016
15389,42.82152466680252
29567,23.11765972699113
21717,42.17721674984983
17393,43.411962591712374
9543,56.445909076397406
35179,24.994020385882664
28396,42.895239625052014
40781,60.58833358254165
20442,56.19095011007995
16855,59.40745773272195
44839,84.03346503415217
1870,61.906626718823546
4557,58.57837928870361
31923,21.92630845716272
48398,91.77571005164427
46559,43.870602484170156
23984,95.1993052872573
9861,84.30095624936523
12177,91.39781469937714
25102,69.5234954558972
32979,58.7099354330247
30405,91.33990421176036
34127,60.40216786250487
3357,85.30729657303583
10921,94.72789967619352
24578,92.61358033894183
9940,92.2109566209583
38316,42.60378394191016
47534,39.729729108055835
22364,83.14149854638714
9203,58.19932729810003
35193,92.68200001074061
42119,92.6466684334829
20341,92.09052924061292
2398,46.57454815238838
33493,22.52722180208127
29209,42.664186674690725
28702,46.43737131107499
41636,60.92892492278077
10676,97.5701705284302
28865,43.02677341976127
48425,93.78534414191222
18029,93.687853694517
19206,66.04089286287721
35825,35.59593981663471
29737,42.60378394191016
32038,77.83855347914398
46842,45.393672302568675
8539,58.11949750811485
38107,43.89977614014285
1976,85.23757725797881
29455,60.21249483725536
33290,43.545439369204544
44798,41.82530372715841
5103,43.023128601021554
38868,57.962159516003055
43371,81.13227267406614
37267,96.96297288011469
15630,43.154706130207046
10154,43.04404497094711
34477,26.164993733029775
5430,63.534843142117914
43057,51.06574843538309
