id,price
35923,45.6987574333325
36913,91.80440108990297
16733,87.93958633160219
4192,82.50563400005922
36473,64.38481490826234
46284,82.19520919537172
5628,86.13957565044984
37322,56.06434982037172
40956,55.60661666607484
38900,27.370288541074842
1214,43.24965255474672
11251,55.53514449810609
31543,45.69833343010396
1857,30.95370834087953
25925,105.68571822857484
37887,86.84160201763734
18717,33.66862838482484
25717,32.1611882946454
16118,102.82050864910707
40513,62.45769088482484
39679,108.19279830669984
17653,24.788867642637342
7844,55.65568893169984
48472,41.763105084653944
9745,91.77385299419984
20017,34.62132613873109
45618,100.08378951763734
18743,72.28239791607484
28672,88.21867721294984
1316,81.30729835247621
9905,74.20634811138734
28353,45.73990218853578
24169,24.538257291074842
31437,54.33079879498109
26448,30.587451627012342
43052,108.32902877544984
13916,25.769458462949842
45878,56.49138229107484
14908,44.08562057232484
3891,55.41990249371156
44710,94.53457992291078
46768,57.69060104107484
33120,92.73389022564515
5700,41.89470260357484
5448,95.36955611919984
20766,24.279956509824842
20894,36.33528487896547
16628,45.50212447857484
24919,91.82988326763734
43544,26.144702603574842
45062,32.09761398052797
18244,82.50481002544984
40546,94.26661079144105
5365,85.76779143791646
27631,109.59017532086
28453,46.11394088482484
28344,87.4220959446393
17934,41.92595260357484
47693,31.645021130796522
43132,108.23686568951234
14454,86.18339889263734
26443,30.349902798887342
37921,31.652515103574842
1445,30.296703030820936
23441,69.55180709576234
46939,82.88615768169984
10693,31.716197659727186
18005,98.58176009869203
4738,32.80276839947328
21506,56.62887923931703
18236,108.97136275982484
10825,32.76042525982484
22747,56.96004073834047
4866,66.19188277935609
18567,82.40666549419984
7490,42.74175995681435
28874,49.51660888409242
44883,91.48532455181703
47704,93.54570739483461
15661,92.27628295635805
29836,102.85979049419984
38577,55.384524991270155
4669,67.24577682232484
47320,31.102222134824842
44550,27.59373634075746
47261,88.14770858502015
25487,38.45866744732484
23731,45.69833343010396
23543,26.011645962949842
31557,28.026538541074842
39805,128.35124557232484
9295,84.23466842388734
2808,31.02392833447084
23334,31.216724087949842
44272,101.4522244236432
42720,30.522467305418104
38589,80.38148849224672
21479,84.39340179180726
44655,87.64250533794984
2359,85.13540237164125
10268,97.80546920513734
15913,88.22535197949037
27122,44.08562057232484
20671,28.439380337949842
34888,30.641528775449842
16625,46.67106979107484
21590,18.171073605772108
34739,54.39506881451234
32519,31.92477767681703
28179,56.01555221294984
26040,108.80314986919984
22331,39.42985885357484
46957,30.349902798887342
37505,55.20409744000062
30318,91.36412780499086
7437,65.86391322826967
35314,23.017020871397108
2260,87.29600875591859
20753,28.56805390212685
40837,86.53361861919984
10231,99.22188155865297
47981,30.776981045957655
19973,24.848071744199842
43238,62.030011822935194
6218,30.265742947813123
21661,82.87971847271547
41214,32.01016586041078
33821,80.54533736919984
42093,56.30656783794984
7344,42.86975639080629
4753,56.605533292051405
24843,45.6987574333325
19005,82.26362960552797
25917,30.633393933530897
35258,80.94609420513734
13283,85.99130599712953
48478,28.441089322324842
46449,8.639819791074842
46453,82.87971847271547
26389,50.76726119732484
36761,28.372485806699842
3268,31.75258987164125
20636,50.76555221294984
3680,109.03532760357484
47845,31.396655728574842
33728,31.403552701231092
23051,30.735767056699842
47658,90.93347137188539
7991,54.83220260357484
15301,32.30534713482484
20142,82.41751449322328
33795,103.35887305950746
41431,41.82579391216859
25203,108.91435592388734
28936,87.3593174717389
9025,81.58227889752015
17267,25.771252324339002
28525,56.4087845585309
24179,82.50563400005922
32750,101.38931815838441
46525,82.61748092388734
31738,56.73082320904359
15577,71.51237838482484
3784,31.395923306699842
7899,55.62234466057271
20691,88.27574413036928
17320,99.62834518169984
31173,84.90544479107484
28399,85.90886275982484
21675,74.74211471294984
29652,32.31608932232484
15846,35.24480025982484
1939,82.52531783794984
46322,88.24193160748109
37290,108.16203658794984
30962,55.50047652935609
3554,98.47897117352113
6289,25.657773663755506
14789,87.41972701763734
17235,94.93002670025453
37012,95.72087447857484
11664,106.00331847881898
39250,48.683192898985
41537,41.5414749882184
5076,107.8730179569684
43506,54.97021072125062
15888,88.22535197949037
3158,78.33174483990297
16877,55.33335464214906
17179,85.95665328716859
45541,54.05412643169984
45917,92.73389022564515
28030,30.937427212949842
31336,108.91752975201234
18125,59.30009811138734
11666,109.03532760357484
7371,54.60295455669984
19188,94.26661079144105
16503,25.034473111387342
42990,77.00578658794984
6152,36.62358443951234
47788,108.03752486919984
46634,21.591968228574842
36630,82.13257186627015
42079,23.377891232725233
28262,25.871265103574842
16135,83.19363944744691
2028,55.70900314068422
22412,29.591479947324842
29133,89.26577728008851
4907,80.49804656719789
19816,54.33635299419984
19618,75.96350448345765
14814,92.77617233013734
42571,56.53361861919984
37716,30.161548306699842
2384,55.33684127544984
19258,81.69154327129945
36953,77.05485885357484
3396,31.75258987164125
46836,54.30308883404359
14971,31.034869839902967
40477,108.26148956036195
32663,46.84587447857484
4005,50.10020797466859
41720,25.440601041074842
37478,56.30656783794984
313,42.4807888767682
45379,82.87971847271547
29380,55.64934127544984
32597,80.21879928326234
41438,61.88786666607484
21634,84.25639693951234
46195,25.306811978574842
37953,88.61458080029115
8818,46.84044997906312
21700,56.087934186216444
8482,84.23466842388734
46230,44.59001510357484
27768,57.36899154400453
9138,83.33149306988344
48538,53.80433624004945
18394,33.29461640212685
17829,67.24577682232484
43148,45.83763091778383
15542,92.55995528912172
41511,82.71098678326234
7755,81.69719283794984
29071,94.8455874226056
26363,55.96098678326234
30925,88.41716354107484
32902,84.83043258404359
29197,56.49138229107484
6679,108.34007613873109
26102,89.61183517193422
14009,87.47576873516664
12816,29.505054166074842
7250,107.82426803326234
22381,56.09880416607484
6575,89.12187545513734
4762,93.83716171002015
25122,56.82499664044008
46947,55.68389862868935
31888,94.05327193951234
5157,70.27312057232484
15039,82.59025924419984
4855,30.632381131406873
31063,93.87659805035219
14115,83.40300338482484
45403,50.76726119732484
24683,85.77701537823305
46826,36.06999557232484
14353,50.30339400982484
12048,110.28232162212953
19226,90.98102920269594
24968,56.01555221294984
41620,33.78825729107484
43477,37.85490768169984
1231,105.25847213482484
35178,56.41680495953187
38466,30.081836392637342
10841,31.695239712949842
19978,67.49229781841859
4516,29.819019009824842
6464,108.89274947857484
31348,31.716197659727186
34679,80.6637608311139
38508,84.23466842388734
23428,31.520190884824842
25249,87.44340865826234
15524,81.97941940044984
8203,82.39323775982484
37788,107.82426803326234
34157,83.04194991802797
47533,30.265742947813123
1986,25.771252324339002
18481,30.452319791074842
16575,86.53361861919984
36558,31.034869839902967
27639,55.33309142803773
47935,82.88615768169984
47552,109.07292525982484
21749,108.88226859783754
18631,41.88933150982484
40421,26.144702603574842
6735,29.848315884824842
23671,49.229198148008436
43385,39.195926358457655
39534,92.72990768169984
45735,56.62700240826234
15971,108.85173385357484
9057,43.55739181255922
38166,82.61748092388734
28948,82.7131993076764
42043,92.27628295635805
30588,56.78393428539857
688,30.452319791074842
12165,85.80470626568422
24298,55.79929511761293
34964,45.30049483990297
25687,56.39128463482484
577,107.85106246685609
7512,96.26652877544984
7480,80.38148849224672
12676,55.96098678326234
15340,28.439380337949842
25786,82.44072311138734
18287,54.05412643169984
35232,108.63347213482484
44124,30.632381131406873
33864,29.204517056699842
7887,56.84702651714906
33908,31.02392833447084
32211,78.14510505413637
18502,128.35124557232484
6329,85.2901036045514
2278,55.92302291607484
10434,98.47897117352113
40615,56.078433682676405
24332,55.43400924419984
30953,52.74104659771547
4728,25.857013394590467
5797,45.05644576763734
32201,22.955760648008436
1111,108.74381606793031
11470,55.25529830669984
7332,86.53142135357484
34805,30.066577603574842
23812,55.50047652935609
41179,104.99638717388734
40968,73.39505355572328
4818,31.26353042339906
38899,81.58227889752015
28246,84.96788375591859
2672,55.884030987974256
897,90.49304549908265
15054,84.57878463482484
10635,55.80778854107484
29676,82.55333297466859
4795,69.27441852306947
37559,92.33208053326234
25023,30.776538541074842
18904,24.887695958372205
28954,47.66611068462953
24376,87.14340846752748
11684,32.69682662701234
44280,56.12061898922548
26688,87.35922210430726
9510,55.872739484068006
34418,55.113467862363905
9483,59.250136067625135
28928,41.612392117735
26776,91.46680038189515
46419,82.12021987652406
4662,28.18111122911796
41510,93.63923995709047
27819,82.4354893467389
16707,35.19866531109437
39402,30.136682202573866
41989,24.357227017637342
23585,97.4393955967389
30254,46.63315170025453
17927,54.161380460020155
35243,108.91752975201234
45966,27.325122525449842
12938,24.279956509824842
17898,30.859058072324842
46916,87.85210006451234
25762,56.087934186216444
18216,31.382739712949842
11850,42.86975639080629
32980,79.81483810162172
38056,19.285754849668592
5406,24.887695958372205
5882,54.87477462505922
39547,46.99003951763734
31356,24.933276822324842
47205,32.30534713482484
47821,80.02320163464174
42058,82.91862838482484
1142,54.60295455669984
13550,56.08220260357484
17757,107.90056197857484
17072,30.361926724668592
19630,82.50481002544984
25308,30.735767056699842
32404,55.142066647764295
3583,84.57878463482484
6253,80.51880233502015
28447,25.274066617246717
31688,31.013908078428358
25844,82.78813522076234
8678,30.587451627012342
24204,31.521899869199842
18843,69.31008880352601
43268,83.09367721294984
16124,43.72893111919984
15962,85.31901900982484
14940,85.84489791607484
17007,66.90666549419984
5226,55.62234466057271
43128,57.14946334576234
6725,31.095966031309217
506,55.20409744000062
34254,24.616260220762342
4392,24.357227017637342
40904,55.884030987974256
41774,25.657773663755506
35767,24.573169400449842
42672,24.357227017637342
27194,55.46098678326234
15058,54.88819854473695
8262,88.59611861919984
15841,109.59017532086
28371,54.05412643169984
2330,82.85271041607484
8171,87.46281783794984
48054,88.39889877056703
6711,79.81483810162172
4120,93.63923995709047
44633,69.27849166607484
24084,108.16203658794984
29940,31.594165494199842
21579,31.645021130796522
7619,57.32703941082582
37554,55.68022506451234
47927,88.67690055584535
3468,56.30656783794984
10337,54.33635299419984
25939,42.86975639080629
10131,87.08818404888734
40676,32.82194869732484
36417,41.89915816998109
2376,56.78393428539857
19964,25.30808608746156
25747,73.31512897228822
39941,25.904956509824842
11833,82.71098678326234
32282,108.03752486919984
3009,100.32048385357484
6928,89.15227096294984
5190,30.4262348911725
34161,49.47212951397523
5073,45.12938277935609
10786,48.25358932232484
19255,68.08659713482484
41905,89.38368385052308
18018,94.42229049419984
22619,55.142066647764295
45715,30.066577603574842
35734,89.51018111919984
45653,25.615054776426405
46799,31.419849087949842
22443,46.84587447857484
7150,50.64329879498109
32436,85.80470626568422
44379,92.27628295635805
9371,55.269130398985
27190,31.443530728574842
29341,82.05046432232484
17314,80.28123061871156
30701,24.848071744199842
12522,55.16313522076234
30080,95.36955611919984
23941,68.9364020130597
30246,106.43962447857484
19197,31.638171841856092
24875,92.98552291607484
1083,91.59587447857484
24139,24.420581509824842
42184,54.161380460020155
31278,64.46896331291646
45110,30.091646840330213
29000,91.36412780499086
14597,22.963428189512342
11036,28.372485806699842
35875,82.24504440044984
25915,56.12061898922548
23037,54.68381087994203
30893,90.62126510357484
39977,91.92840068554506
31045,30.161548306699842
35873,30.657046963926405
12862,24.812183072324842
13041,54.397939374204725
22606,54.70012252544984
995,85.90492599224672
30483,28.929629971738905
13296,83.05966537212953
21752,65.12163131451234
33220,80.44312541699037
39054,46.88103072857484
3986,37.49382369732484
45784,55.78970305901021
23335,81.64260452007875
23328,103.8223416111432
19732,63.35661666607484
18392,88.24193160748109
20162,27.355296780820936
7243,82.24504440044984
10382,69.58745925640687
41966,86.96727340435609
48408,17.7707173130475
9365,31.233081509824842
48260,88.73987548565492
13384,83.47766463970765
27438,81.30729835247621
6195,98.47922103619203
43354,34.03960006451234
14834,77.05485885357484
26821,83.54219405865297
47946,64.38481490826234
5901,55.42930572247133
32207,83.47514693951234
3335,41.36296432232484
7387,108.34007613873109
26623,30.52233855938539
42539,30.136682202573866
36203,80.63640182232484
3806,43.72893111919984
267,31.443530728574842
45113,108.83684127544984
4383,92.35500304913148
36420,44.59001510357484
1603,31.75258987164125
35551,35.19963424419984
35654,17.063590695615858
38391,26.033618619199842
10369,48.51189010357484
1492,21.591968228574842
20724,24.933276822324842
20777,55.42930572247133
44493,45.69833343010396
23801,31.563291241880506
37541,93.83716171002015
23223,31.013908078428358
11393,68.48747604107484
5604,85.30796401714906
11579,102.22429244732484
25232,46.84044997906312
15323,31.798022916074842
45648,91.41789596294984
7174,23.520435025449842
29895,55.65568893169984
16152,76.1093518040143
4801,86.53361861919984
32669,54.16398971294984
20767,90.02812545513734
20117,45.51213424419984
29375,30.905322720762342
10546,70.02897994732484
39688,27.325122525449842
5502,23.935290982481092
4088,108.74381606793031
10476,82.00867717480287
26263,87.63444869732484
47047,105.59557121014223
31165,32.006595303770155
28832,56.605533292051405
23712,40.30093352776021
24829,24.679927518125623
23374,28.7050697109662
24913,31.591724087949842
22118,72.50619475822896
25617,82.3804299137555
21403,56.49138229107484
25980,48.48161666607484
24568,85.13540237164125
10322,81.91008346294984
18671,80.54533736919984
45580,84.31829183315858
41299,54.161380460020155
35139,62.030011822935194
39065,55.884030987974256
40524,108.97038619732484
6172,37.49382369732484
5010,29.514320542570204
44827,55.192203213926405
36211,94.46355025982484
35194,87.13743179058656
15059,29.057727505918592
23021,82.52531783794984
25972,36.06999557232484
47674,108.63347213482484
40816,56.82353561138734
45821,100.56854789471254
8793,59.30009811138734
7796,91.39651267742738
32232,106.19975631451234
24600,80.75415199017152
40059,42.96101730084047
21072,97.39483897900209
17492,78.47868697857484
41498,90.01604049419984
26616,55.06560104107484
2916,82.71098678326234
23588,41.462039639707655
25802,106.43962447857484
4041,79.221128155943
13661,80.6637608311139
11865,55.23430221294984
11003,43.404517819639295
7756,30.349902798887342
35044,89.04025619244203
27400,56.536708523985
22074,24.391841580625623
27096,31.424060513731092
11541,55.68389862868935
8945,109.05327193951234
6918,24.224292447324842
45079,105.49775283550844
46867,31.193713834043592
37446,31.645021130796522
17407,83.05966537212953
21627,53.80433624004945
19694,40.36735885357484
3735,90.49304549908265
22846,82.98747604107484
38958,77.05485885357484
36398,88.79737060284242
44547,15.448901822324842
25616,86.13957565044984
35433,81.6725088856183
16830,85.60679977154359
41706,28.906421353574842
27521,31.694507291074842
39710,80.92740600323305
41703,54.68381087994203
39982,104.92985885357484
39762,101.94011275982484
24633,47.66611068462953
42998,83.35637252544984
43853,31.652515103574842
16906,57.40843551373109
12796,19.285754849668592
29138,80.36613815044984
29210,35.19963424419984
28123,83.71916549419984
28619,30.657046963926405
2849,29.644458462949842
30759,89.01797836041078
10299,29.848315884824842
37333,84.81895415997133
39581,102.30430953716859
36459,79.57097213482484
48293,82.82655685162172
684,30.796680142637342
24922,102.49755828594789
37232,81.30729835247621
23681,83.09465377544984
25545,31.216724087949842
654,55.78970305901021
320,43.51652877544984
25341,39.44227950787172
34191,82.63542525982484
44825,82.82655685162172
45317,82.00867717480287
39766,56.15898483013734
47799,30.814380337949842
29183,31.798022916074842
1590,55.79929511761293
17432,85.11381881451234
37890,62.00194137310609
5393,105.40725677227601
4988,28.744800259824842
13654,55.190982510801405
27803,85.17887466168031
19698,24.042895962949842
2186,108.63347213482484
3914,85.38734023785219
38086,81.69154327129945
31891,29.204517056699842
41982,57.32097213482484
18973,34.420312573667616
40820,66.19188277935609
5650,31.102222134824842
35265,68.11149947857484
20494,24.616260220762342
16833,31.594165494199842
15022,81.30729835247621
8854,55.92302291607484
11523,69.22502486919984
29947,75.19890182232484
25600,55.47841232037172
21621,82.78813522076234
16064,42.86975639080629
45546,31.104419400449842
1738,42.86782424664125
46236,85.93482177471742
30229,34.07182281231508
7177,87.02888839459047
18282,54.70012252544984
13362,31.520190884824842
30520,82.71098678326234
17767,35.853176378645
10610,87.10208862042055
26687,27.59373634075746
12266,93.10051315044984
30382,86.53142135357484
32613,98.16618697857484
19733,87.46281783794984
35771,108.22795455669984
22508,82.78412025189027
46021,89.26577728008851
33236,54.886172940488905
32176,82.4354893467389
43134,46.51713912701234
30211,17.7707173130475
43136,28.026538541074842
32538,108.96907394146547
31413,46.84044997906312
32888,82.37052505230531
1536,81.73674361919984
41515,65.86391322826967
35822,55.38006179546937
31550,56.20549361919984
35036,33.40983932232484
22140,30.633393933530897
38240,67.49229781841859
35456,31.02392833447084
35164,55.43351047253236
2970,55.884030987974256
46565,38.50643889885396
22832,31.18754165386781
38786,83.83660476421937
23957,73.54594772076234
27121,95.05027740215883
39527,27.24766128277406
41934,100.48247115826234
13908,73.88481490826234
25074,83.91984908794984
19600,32.30241744732484
16848,28.744800259824842
37016,30.081836392637342
29265,92.49309127544984
43912,25.871265103574842
17841,54.88819854473695
24325,24.788867642637342
42356,82.55333297466859
27673,55.18706100201234
10501,87.28583305096254
41634,82.78813522076234
46491,32.23150605056435
8193,54.54167525982484
44039,100.32048385357484
36522,54.30308883404359
47014,83.99759261822328
2347,34.51808517193422
21851,24.848071744199842
9257,22.955760648008436
19735,81.02260177349672
3697,24.984393765684217
14742,78.85588424419984
40554,84.16340987896547
26839,62.030011822935194
1638,87.93958633160219
40951,89.61183517193422
27796,56.78393428539857
33187,46.84587447857484
37614,30.814380337949842
27891,39.79595917556435
27619,19.285754849668592
47810,85.3141514561139
39406,85.49156539654359
42734,80.90642135357484
43339,31.736011197324842
8025,16.381030728574842
4879,81.54497115826234
13905,55.94031684612855
3820,39.02836959576234
6663,55.88689010357484
35490,54.54167525982484
15258,25.615054776426405
24781,50.76555221294984
3348,24.391841580625623
41941,101.38048141216859
10497,46.92448775982484
46616,101.45042007183656
29034,31.520900988020003
20222,31.497054745908827
38578,32.57146041607484
28388,89.71617477154359
30603,45.83763091778383
34042,87.63444869732484
36393,54.184465100523084
40534,57.62858932232484
43451,85.76779143791646
31993,43.75140540814027
33906,32.58757369732484
16786,108.22795455669984
46989,46.88988082623109
46279,90.44695632671937
3965,90.71989791607484
45337,55.68022506451234
8064,40.36735885357484
6702,54.49321334576234
17329,27.325122525449842
23102,46.88988082623109
10529,88.79737060284242
28192,88.79858749127015
13627,108.79680221294984
22769,94.03996627544984
34619,91.66057174419984
3081,83.04194991802797
28779,89.32059829449281
47747,108.98753707623109
38071,33.19418303947896
22018,31.69792335247621
21513,89.38368385052308
12398,23.520435025449842
34391,90.71989791607484
15317,42.86975639080629
15955,56.82499664044008
17074,90.28679244732484
472,93.87659805035219
38134,102.13506095623598
7108,25.615054776426405
14172,57.64780013775453
38911,30.796680142637342
31251,55.872739484068006
39029,30.814380337949842
27603,98.37370650982484
24653,108.26148956036195
28335,109.99641196941957
33656,65.62654464459047
44409,55.33684127544984
16736,85.41136520123109
17845,107.82426803326234
40399,47.40446822857484
38948,25.047809293027967
1881,19.285754849668592
46808,81.75117843365297
33197,39.13908736919984
27861,84.79185836529359
645,89.51018111919984
38397,62.030011822935194
25471,102.51384322857484
26388,103.35887305950746
32314,30.161426236387342
3274,68.9364020130597
3530,84.9169461033307
23294,80.75415199017152
9988,85.30796401714906
40108,24.59702365612611
23900,83.76677291607484
4155,89.71617477154359
8065,55.80855148052797
37904,54.16398971294984
27930,30.161548306699842
42038,90.27040450787172
31254,31.059592892881483
39259,103.8223416111432
26712,55.68645065044984
7888,87.75668304180726
20647,55.92302291607484
13220,31.403552701231092
2226,8.639819791074842
35030,88.993082692381
35922,32.23150605056435
34740,32.44543140148744
9823,41.62370650982484
25544,80.96367233013734
13540,55.82133834576234
6222,103.36901443218812
42805,102.51384322857484
43963,90.01485030865297
46613,102.84210174297914
19795,67.01921432232484
32514,55.32878463482484
42180,55.192203213926405
42311,16.381030728574842
38928,74.20634811138734
19538,24.933276822324842
20695,80.63640182232484
29983,100.08378951763734
26471,32.006595303770155
43040,89.39348190044984
8986,56.06434982037172
24708,91.68090789532289
44751,44.78679244732484
29464,75.13493697857484
8737,30.814380337949842
15392,99.32194869732484
21143,85.90886275982484
31771,24.887695958372205
3326,99.27434127544984
32340,80.83476608013734
14957,55.80855148052797
31255,82.13257186627015
21939,32.69682662701234
17247,55.47841232037172
34702,55.56279342388734
21707,82.44426315044984
42813,64.38481490826234
26474,55.16313522076234
39247,25.904956509824842
19180,55.50063865398988
5002,56.53361861919984
23043,55.82133834576234
34711,107.85106246685609
39976,42.96101730084047
9518,80.92740600323305
48231,35.22844283794984
24754,54.88078658794984
48477,83.19363944744691
42815,74.36040084576234
29597,24.391841580625623
3533,80.51880233502015
1982,37.92717330669984
43022,99.46371810650453
47036,92.12590377544984
5646,56.62887923931703
31111,75.89323775982484
25932,82.63542525982484
36664,54.39506881451234
13884,80.38148849224672
21151,97.04997604107484
26962,91.68090789532289
38407,23.885886838193983
30199,24.616260220762342
11199,55.59459274029359
39761,46.88988082623109
16214,25.615054776426405
950,80.21879928326234
4181,70.16521041607484
24150,87.02888839459047
3110,55.41990249371156
31351,55.884030987974256
6750,31.002811124082655
38580,108.86516158794984
43441,30.776981045957655
10201,80.74711959576234
9852,86.53361861919984
2723,36.97429244732484
20295,42.469005276914686
40557,54.184465100523084
3755,54.60295455669984
25562,54.54167525982484
23297,97.77959029888734
7937,82.12021987652406
22662,78.10721175884828
44720,82.59025924419984
7237,38.42937057232484
44698,108.74381606793031
22415,80.47258346294984
43252,85.7793614170514
36685,88.10571639752015
849,108.03752486919984
28198,56.39128463482484
27399,102.21184127544984
25234,83.21940963482484
28489,89.51018111919984
42880,45.360599210020155
1034,56.49138229107484
1276,85.38734023785219
31268,102.30430953716859
16525,32.69682662701234
24671,44.15315597271547
13165,49.46794479107484
19371,73.31512897228822
46766,31.358479668851942
11676,82.61723582958803
17962,83.47514693951234
10669,88.56620948528871
148,54.83220260357484
35031,17.7707173130475
7992,82.37052505230531
19079,54.90929000591859
34044,96.26652877544984
44526,82.58541514817625
18497,97.44558303570375
4055,25.262744595762342
36550,61.12016647076234
31949,31.102222134824842
21207,55.33684127544984
4095,30.587451627012342
45794,90.71989791607484
3504,78.55290572857484
42827,48.25358932232484
47241,84.23056380962953
44148,31.034869839902967
38232,42.86975639080629
45462,55.88689010357484
512,88.3881260654889
2266,91.36412780499086
18348,98.58176009869203
32898,82.89934127544984
23484,84.25639693951234
5,105.69255416607484
28120,31.633044888731092
8312,94.10814731335267
37405,88.67180221294984
42590,91.82988326763734
9751,81.97941940044984
23413,84.44941299175844
38876,84.23056380962953
48284,30.99802749371156
8547,87.3593174717389
14564,102.30430953716859
16715,83.83725326275453
22626,59.30009811138734
735,82.19520919537172
32507,99.91972701763734
41239,55.96806686138734
37990,32.35931937908754
44643,87.77905147289857
37576,55.507091214414686
30539,109.59017532086
43144,47.50972335552797
14533,102.21184127544984
12948,24.042895962949842
20516,62.45769088482484
3584,75.25090377544984
47083,51.035780598875135
11395,24.933276822324842
2834,90.65159957623109
3105,48.78597667161375
22439,55.64348190044984
46881,82.19520919537172
8794,43.48191802715883
2078,29.819019009824842
12458,23.555591275449842
44679,85.7793614170514
23519,56.82353561138734
47300,46.84978072857484
18570,102.85979049419984
37204,108.86516158794984
1488,30.349902798887342
31481,30.905322720762342
14276,86.37819259380922
45612,92.81572311138734
3805,55.62234466057271
11845,24.216998746152967
40551,44.15315597271547
21657,41.763105084653944
20788,69.58745925640687
31021,87.46281783794984
31250,27.29470412945375
37429,100.32048385357484
23039,72.28239791607484
10198,102.34099166607484
34982,55.57341354107484
23047,81.91008346294984
26990,82.00481002544984
5005,43.25221603130922
47359,84.96770065044984
16164,82.91862838482484
36412,55.86369674419984
19209,89.01797836041078
11719,89.01797836041078
21304,90.29118697857484
1201,89.93327682232484
7102,78.26823775982484
15361,87.32731979107484
1705,54.88819854473695
15088,56.08220260357484
45652,31.521411587949842
35595,87.91575973248109
34850,105.84721725201234
26940,83.79572646832094
24359,89.66713302349672
37828,25.769458462949842
24809,99.91972701763734
2268,88.67180221294984
22125,83.54219405865297
2869,31.02392833447084
23398,55.113467862363905
21054,105.69255416607484
1241,56.65068404888734
41662,82.90495650982484
32996,42.469005276914686
43597,97.77959029888734
24940,55.06560104107484
27564,82.58864181255922
21654,88.05156295513734
45496,86.53142135357484
33652,56.09311263775453
19763,74.11918990826234
17556,79.63493697857484
38097,32.82194869732484
38699,24.518726041074842
30534,48.51189010357484
563,39.195926358457655
18076,101.94011275982484
43671,54.161380460020155
24426,55.78862350201234
29130,86.53142135357484
21495,30.933826138731092
20001,26.011645962949842
12714,57.69060104107484
27261,30.82339828228578
43063,84.31829183315858
45354,46.63315170025453
46539,43.24965255474672
23615,93.3124539158307
32108,28.153548648115247
44172,29.839297940488905
4367,102.49755828594789
42136,29.505054166074842
27460,88.39889877056703
19266,82.12021987652406
33173,45.12938277935609
23089,64.38481490826234
37197,81.91008346294984
10617,82.39323775982484
10186,54.642337491270155
10712,54.97021072125062
2458,82.68767135357484
30379,31.896167447324842
45373,24.224292447324842
8132,97.39483897900209
16174,84.77702682232484
42295,57.32703941082582
39195,87.63444869732484
40088,36.06999557232484
43312,44.593665768858045
23057,30.351977994199842
1774,108.97136275982484
2708,73.08366744732484
19321,30.776538541074842
19948,56.11174361919984
24030,55.68645065044984
19557,82.38994186138734
35351,48.78597667161375
3428,25.769458462949842
31792,69.51832931255922
12530,45.73990218853578
13607,56.4087845585309
46825,42.96101730084047
11805,82.3804299137555
21645,54.181522061582655
27840,103.39893882488832
37783,85.99130599712953
27144,66.98845260357484
27962,87.3717686436139
46984,55.16313522076234
17731,70.69945113873109
11007,92.08126609539613
9539,29.976733853574842
32754,84.94992416119203
38351,69.39796798443422
7134,31.683276822324842
25897,44.73698775982484
29004,94.04254119610414
5737,25.274066617246717
36876,74.55424850201234
9884,110.88689010357484
44325,74.48051803326234
44898,83.35637252544984
33183,81.91008346294984
27587,44.73698775982484
14217,54.22563522076234
1811,55.884030987974256
9084,56.09311263775453
26076,74.37529342388734
36286,56.84702651714906
16872,67.24980514263734
19972,88.14770858502015
21398,56.33024947857484
29882,80.49804656719789
20819,66.13005416607484
23406,91.37376754498109
34638,101.30512683605775
32377,106.43962447857484
22377,32.45128028606996
17880,22.955760648008436
4513,56.690101315733045
12226,54.68381087994203
36887,30.814380337949842
38138,55.59459274029359
9079,41.68997543072328
41150,36.86180465435609
34704,13.298999478574842
47175,55.99357955669984
19280,24.279956509824842
37257,78.51195113873109
45063,46.88988082623109
1768,40.71696822857484
25242,108.85173385357484
9247,93.3604161045514
36889,102.82050864910707
33594,91.05977218365297
35240,96.26652877544984
11295,85.7793614170514
9243,47.46355025982484
16347,46.63315170025453
6310,108.32902877544984
4575,90.49304549908265
44126,83.40300338482484
23705,55.82133834576234
11365,31.633044888731092
16439,84.79185836529359
28731,83.71916549419984
4809,28.090099026914686
25465,31.652515103574842
48080,82.37052505230531
5645,83.38371627544984
9078,82.91862838482484
5915,44.08562057232484
28385,30.4262348911725
16386,56.29085128521547
7415,62.02937667584047
9519,108.22795455669984
44659,46.64714400982484
35396,34.51808517193422
44041,105.84721725201234
23523,30.641528775449842
47888,55.56218307232484
28621,73.42516486858949
38714,56.96004073834047
19907,46.984616925474256
22653,91.91553085064515
11978,91.33745162701234
36604,55.80855148052797
3966,26.988696744199842
3775,56.536708523985
9193,55.79929511761293
46698,88.67180221294984
30689,32.44543140148744
13111,47.66611068462953
23571,63.23727147793397
15899,92.73389022564515
377,25.615054776426405
41935,89.12187545513734
19107,93.30839889263734
46435,68.48747604107484
24797,101.38048141216859
46274,83.76677291607484
27097,108.97136275982484
3308,55.43400924419984
30164,94.05327193951234
31344,46.67106979107484
32867,91.48532455181703
44130,77.77479140972719
10542,31.900684048887342
17080,24.984393765684217
26902,61.57149913255125
35463,31.40475814556703
37860,49.95848434185609
13273,85.69765060162172
4495,27.24766128277406
9421,90.86064498638734
15470,55.73687713360414
26788,88.61458080029115
5083,90.27040450787172
34606,56.690101315733045
5162,36.86180465435609
12548,55.18706100201234
10958,55.73687713360414
36224,82.50481002544984
37252,55.82133834576234
8791,110.88689010357484
42742,31.520190884824842
24737,31.11443202709779
41482,31.6293598911725
